1723813041, 846.677, 《小黄鱼》
1723814115, 891.048, 我嘞个火车头
1723814525, 786.623, 《小黑子》
1723816728, 1014.937, 666开桂
1723820725, 917.226, 我们至此知道了鲤鱼为何会下地狱
1723825838, 921.904, 《尊老爱幼》
1723826357, 814.397, 地震小驴
1723827927, 1075.838, 《龟兔赛跑》
1723832175, 855.325, 帅otto！
1723849402, 839.517, 《米娜学姐》
1723849475, 1070.553, 残运会
1723851912, 959.207, 小怪:其实他们的腿就是我们打残的
1723852905, 1028.157, 龟兔赛跑
1723857380, 843.511, 《小黄鱼》
1723857997, 1071.921, 三个人三条腿
1723858207, 857.636, 《极限进树，地平线》
1723858583, 1071.12, 《我们仨》
1723859761, 739.598, 攻略，可以用重击远程攻击，然后闪避走一段距离，再用重击重复，要注意攻击间隙
1723861285, 1049.15, 飞舞鲤鱼
1723865042, 999.034, 解锁新载具：PT-76型轮椅
1723869673, 739.659, 《抗药性》
1723870457, 813.634, 八十一难
1723870553, 777.591, 一袋宗师
1723871488, 816.963, 信仰之跃
1723872167, 870.697, 地铁跑酷
1723874085, 1043.989, 龟兔赛跑
1723875774, 1061.587, 佐助戏耍团藏
1723875812, 1060.329, 《佐助戏耍团藏》
1723876353, 985.94, 黑暗好像，一颗巨石 
1723876447, 858.786, 帝国の熊嶺最速伝説。
1723877228, 873.295, 《没事走两步》
1723879444, 784.934, 鬼故事进度条
1723879482, 896.739, 欧文笑死我了
1723879584, 894.419, 闪电猴
1723879808, 994.345, 牛顿要从棺材板里起来了！
1723881177, 847.674, 《小黄鱼》
1723881328, 967.009, 猴弟
1723881953, 964.782, 速满棍哥
1723882892, 790.077, 坤坤~
1723883551, 879.958, 《地铁跑酷》
1723883931, 937.118, 《超燃竞技场蛋小粉现状》
1723885675, 850.28, 《小黄鱼》
1723885701, 868.18, 地铁跑酷
1723888949, 835.195, 《奥运会》
1723888975, 845.526, 《小黄鱼》
1723889210, 1048.07, 《轮椅侠》
1723890300, 1076.419, 《三重残疾时光》
1723890336, 1053.8, 脑叶现状（月计乱入
1723893160, 890.288, 火车头附体
1723894843, 942.339, 穿越火线(确信)
1723897946, 774.899, 梅开二度
1723898495, 798.563, 《小黑子》
1723899305, 764.805, 《狂火.维列》
1723900817, 1052.487, 诗人我吃
1723903657, 1016.595, 夜兰（bu shi）
1723904317, 798.04, 《小黑子》
1723904959, 956.475, 鲤鱼为什么要打怪？
1723908146, 1058.375, 人机战士鲤鱼
1723910776, 836.348, 《或斤》
1723918102, 905.061, 莫迪老仙
1723932783, 792.652, 告诉各位，这个游戏其实是可以存档的………
1723939576, 789.578, 《一袋宗师》
1723943875, 803.496, 不是不玩 现在的明星粉丝都太极端了 鲤鱼这种大主播要是玩的话可能会被网爆
1723945047, 748.473, 巴巴瑞斯
1723945326, 994.273, 轻功水上漂
1723948673, 876.851, 地铁跑酷
1723948842, 1046.376, 丸辣
1723949178, 1058.135, 《重新回到这一天》
1723949333, 819.855, 神瞳
1723956742, 943.886, 散打哥
1723958611, 747.33,  直接飞起来在下落攻击！（玩原神玩的）
1723961484, 751.476, 军训时的我（猴哥）
1723962579, 950.893, 元气骑士
1723963914, 974.209, ↑跳进染缸～
1723963947, 974.209, ↑跳进染缸～
1723966790, 860.819, 《残奥会》
1723968438, 846.4, 《小黄鱼》
1723968829, 734.17, 兄弟们，好像有点好玩是怎么回事
1723978281, 994.506, 《冰霜行者》
1723981635, 1058.451, 春秋蝉，启动！
1723981974, 788.671, 《小黑子》
1723982212, 819.158, 有神瞳
1723982625, 797.289, 《小黑子》
1723984794, 817.084, 捡神瞳
1723984925, 926.643, 《深渊法师》
1723987006, 772.958, 梅开二度。
1723992475, 894.459, 谁能想到我边看视频还玩着王者荣耀？巧的是，我玩的也是猴子
1723995515, 857.192, 地铁跑酷背景音乐
1723996139, 787.706, 暗藏玄鸡
1723998546, 1045.337, 诗人握持
1724008094, 939.22, 古尔丹
1724008469, 934.279, 《深渊法师》
1724023954, 848.391, 《小黄鱼》
1724033476, 864.25, 霍金听到萝莉后的反应
1724035434, 848.521, 极限竟速：地平线5
1724039225, 734.911, 纯情小鸭鸭
1724040042, 878.459, 弹幕护体
1724040071, 848.319, 《小黄鱼》
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1724038313.41537, 0.0, 
1723636283, 1420.42, 第一个看完
1723636361, 1218.867, 劳大登场
1723636365, 1353.107, 初音
1723636388, 1363.263, 千本樱！
1723636468, 1210.598, 小黄鱼
1723636480, 1302.812, 大香蕉一条大香蕉，你的感觉真的很奇妙
1723636497, 1150.515, 劳大！！！
1723636510, 1151.943, 劳大
1723636519, 1230.789, 他还是忘不了小汉堡
1723636554, 1372.262, 出音味来
1723636559, 1354.585, 第一个看完
1723636565, 1289.712, 妹妹
1723636594, 1352.998, 我去！初音！
1723636647, 1225.776, 牢大冰红茶
1723636647, 1093.249, 空瓶
1723636659, 1413.95, 跳着看有意思吗？（我就知道有这种，特意跳过来看一下）
1723636708, 1133.139, 空瓶
1723636711, 1281.79, 承包空瓶
1723636729, 1115.951, 每日小黄鱼
1723636855, 1109.246, 小黄鱼
1723636871, 1276.475, 我的空瓶
1723636887, 1300.527, 空瓶
1723636898, 1390.903, 我的空瓶
1723636916, 1151.206, 劳大！！！
1723636937, 1157.581, men！
1723636952, 1341.783, 缩小手电筒
1723636986, 1114.364, Big league小黄鱼
1723637003, 1165.605, 冰红茶漏了（确信）
1723637124, 1155.816, Man！！！！！
1723637137, 1171.699, 我的空瓶
1723637156, 1141.32, 牢大的冰红茶(相信
1723637161, 1264.197, 快使用你的万能口袋
1723637187, 1401.725, 变fufu了
1723637194, 1129.045, 《空气棒》
1723637215, 1378.803, 《出音味来》
1723637228, 1399.646, 好可爱的公主殿下！！！
1723637280, 1401.158, 手办了
1723637285, 1308.281, 《我就知道～》
1723637299, 1371.185, miku没那么大吧
1723637311, 1185.31, 是钉钉（dog
1723637355, 1241.794, 因为牢大住这
1723637398, 1113.972, 小黄鱼
1723637413, 1377.597, 小黄鱼
1723637415, 1358.092, 既见未来，为何不拜
1723637422, 1104.694, 直言不讳
1723637425, 1384.055, 小黄鱼
1723637431, 1259.379, 我是伪装大师
1723637431, 1309.724, 这是堡垒之夜里面的那个吗
1723637456, 1151.422, 友情出演冰红茶金坷垃 
1723637468, 1328.483, 礼鱼
1723637470, 1384.385, 黑神话悟空 《史界大战》
1723637473, 1287.17, 《女朋友》
1723637475, 1370.155, 鲤鱼也干了
1723637475, 1157.865, 友情出演特别声音 牢大战吼 
1723637476, 1384.385, 黑神话悟空 《史界大战》
1723637477, 1286.157, 《女朋友》
1723637477, 1381.721, 小黄鱼
1723637478, 1163.71, 飞天冰红茶
1723637482, 1384.385, 黑神话悟空 《史界大战》
1723637483, 1214.201, 小黄鱼
1723637490, 1384.385, 黑神话悟空 《史界大战》
1723637490, 1266.789, 《多啦b梦》
1723637502, 1384.385, 黑神话悟空 《史界大战》
1723637507, 1361.666, 千本樱！
1723637526, 1384.385, 黑神话悟空 《史界大战》
1723637530, 1364.322, 既见未来，为何不拜
1723637532, 1384.385, 黑神话悟空 《史界大战》
1723637533, 1195.963, 主演吉吉国王动漫版猴哥 
1723637535, 1116.984, 小黄鱼
1723637548, 1111.433, 图穷匕见
1723637558, 1258.998, 海绵宝宝
1723637573, 1209.922, 小黄鱼
1723637576, 1284.635, 《哆啦A梦的女朋友》
1723637579, 1365.481, 初音菩萨
1723637579, 1288.793, 《女朋友》
1723637580, 1414.249, 正片开始
1723637584, 1288.699, 《女朋友》
1723637601, 1416.009, 看完了
1723637604, 1261.843, 友情出演哆啦A梦 
1723637609, 1383.688, 演奏的是千本樱耶
1723637615, 1318.985, 堡垒之夜里的巴拿巴
1723637616, 1117.545, 天文学家
1723637616, 1393.947, 植物大战僵尸的某个主题曲
1723637626, 1115.638, 厉不厉害你坤哥
1723637629, 1142.015, 文艺复兴
1723637631, 1144.606, 金坷垃！不流失也不蒸发，一袋能顶两袋撒，里面富含氮磷钾
1723637634, 1301.711, 《鱼的记忆》
1723637643, 1302.49, 大香蕉一条大香蕉
1723637654, 1152.35, 武魂真身
1723637660, 1289.089, 《女朋友》
1723637661, 1285.998, 《女朋友》
1723637661, 1376.974, 小黄鱼
1723637666, 1321.659, 净化净化！你给我净化!
1723637668, 1334.848, 文明鱼
1723637668, 1305.745, 友情出演大香蕉 大香蕉战歌 
1723637669, 1400.212, 米库达呦～
1723637673, 1088.595, 占据空瓶
1723637678, 1330.339, 来吃我的香蕉（bushi
1723637681, 1127.619, 花朵快快长
1723637691, 1379.931, 小黄鱼
1723637702, 1258.19, 武器大师贾克斯
1723637702, 1324.869, 小黄鱼*2
1723637707, 1306.606, 大香蕉一条大香蕉你的感觉真的很奇妙啊
1723637711, 1311.774, 《豪赤的石》
1723637712, 1145.379, 《金坷垃》
1723637714, 1130.237, 占据空瓶
1723637718, 1285.935, 《女朋友》
1723637718, 1251.498, 原来你也
1723637725, 1184.381, 《丁丁》
1723637729, 1356.049, 特别出演 初音未来
1723637740, 1156.136, Man！！！
1723637741, 1254.565, 原神启动
1723637763, 1399.535, fufu！
1723637764, 1244.535, 牢大坠机于此地(确信)
1723637775, 1256.442, 《璃月》
1723637776, 1243.707, 牢大坠机到了天界
1723637785, 1285.027, 《女朋友》
1723637785, 1261.901, 我是伪装大师
1723637789, 1391.647, 我要看完咯～
1723637795, 1124.169, 他后面不会还有植物大战僵尸吧？
1723637800, 1212.225, 小黄鱼
1723637802, 1114.013, 小黄鱼
1723637805, 1110.297, 小黄鱼
1723637818, 1161.319, 镜像有惊喜
1723637819, 1300.965, 《鱼的记忆》
1723637820, 1332.627, 礼鱼
1723637823, 1134.667, 虚空晾衣架
1723637827, 1126.45, 花朵快快长~
1723637836, 1406.254, 空瓶
1723637840, 1137.647, man!
1723637845, 1308.04, 《堡垒之夜》
1723637854, 1135.762, 摧毁空瓶
1723637862, 1377.832, 小黄鱼
1723637862, 1333.38, 礼鱼
1723637872, 1357.539, 出音味来
1723637873, 1140.785, 错，是小甜水
1723637880, 1165.527, 鲤鱼变成冰红茶飞起来是不是会坠机
1723637884, 1135.747, 皇帝的新棍
1723637887, 1284.274, 《女朋友》
1723637892, 1209.363, 占据空瓶
1723637897, 1134.09, 旅  法  师  营  地
1723637898, 1080.261, 《自我反省》
1723637900, 1354.246, 我去！初音未来！
1723637903, 1201.996, 超级空瓶
1723637904, 1203.15, 空瓶
1723637905, 1133.999, 没有棍子照样握
1723637921, 1354.549, 我去！初音未来！
1723637921, 1354.322, 初音！！！
1723637924, 1306.424, 堡垒之夜蕉宝
1723637935, 1304.027, 大香蕉一条大香蕉
1723637936, 1107.613, 《小黄鱼》
1723637948, 1182.243, 猴哥七十二变尾巴不变
1723637956, 1298.617, 前方大香蕉出场
1723637957, 1362.259, 初音如来
1723637959, 1355.475, 哆啦A梦：钥匙不给我了吗
1723637969, 1357.521, 出音味儿来
1723637970, 1185.682, 《冰红茶串》
1723637970, 1285.48, 占据空瓶
1723637974, 1276.638, 《机器猫》
1723637974, 1398.634, 讲个鬼故事进度条。
1723637981, 1262.524, 《哆啦B梦》
1723637998, 1305.621, 一股强劲的音乐咱起
1723638002, 1238.718, 吃饱啦！
1723638005, 1285.949, 《女朋友》
1723638010, 1203.607, 《格鲁特》
1723638028, 1088.557, 压路机
1723638034, 1386.49, 黑神话悟空 《史界大战》
1723638044, 1321.407, 《净化~》（渡月附身）
1723638053, 1181.784, 真正意义上的
1723638056, 1352.212, 初音？
1723638057, 1122.085, 小黄鱼
1723638064, 1143.49, 黑曼巴·吗喽
1723638065, 1157.469, 72变怎么样的变……
1723638066, 1081.711, 盖波加之拳！
1723638067, 1159.785, 黑曼巴悟空
1723638068, 1297.042, 《鱼的记忆》
1723638100, 1147.288, 《开放世界》
1723638101, 1261.882, 香蕉君（dog）
1723638110, 1212.775, 小黄鱼
1723638120, 1121.127, 我想要种一棵魔豆树 ～
1723638121, 1172.121, 舍了（确信
1723638121, 1241.843, [从厕所里出来的汉堡包]
1723638122, 1094.761, 你过关(铜人音)
1723638129, 1104.074, “齐地大圣”（）
1723638156, 1290.331, 《姐姐》
1723638177, 1331.437, 2.1万+
1723638188, 1177.341, 窝克了c，曼巴奥
1723638195, 1133.624, 棍子呢？
1723638199, 1312.462, Banana!
1723638212, 1227.81, 《返回狗熊岭》
1723638243, 1190.567, ？？？？
1723638251, 1227.679, 《狗熊岭》
1723638253, 1103.79, 小黄鱼
1723638368, 1239.022, 熬夜（bushi）
1723638380, 1157.942, 黑神话曼巴
1723638384, 1350.483, 前方初音未来高能！
1723638386, 1423.166, 冷知识:没人在意你是第几个看完的
1723638408, 1125.407, 《蛋仔》
1723638427, 1111.489, 《小黄鱼》
1723638456, 1267.676, 不叫哆啦A梦，叫哆啦B梦
1723638463, 1244.449, 牢大的天界
1723638465, 1103.124, V区榜34全民枪神边境王者白虎主分队招人
1723638467, 1425.746, 此时师徒三人还在等悟空从天界拿神器把熊大打败
1723638469, 1250.721, 璃月港
1723638472, 1324.575, 鱼小杯操作
1723638474, 1271.639, 《我不道啊》
1723638474, 1394.066, 这个脸我真蚌埠不住了
1723638511, 1181.464, 《窜天猴》
1723638523, 1353.824, 我去，初音未来
1723638531, 1367.602, 初音如来
1723638536, 1318.158, 多重影分身
1723638548, 1211.316, 参天《大》树
1723638555, 1252.222, 原来你也
1723638638, 1298.731, 承包空瓶
1723638661, 1418.682, ！！！！！
1723638667, 1325.696, 《梦回大香蕉》
1723638670, 1307.218, 大香蕉一条大香蕉
1723638687, 1420.449, 正片开始
1723638689, 1125.627, 花朵快快长（有端联想）
1723638708, 1308.415, 大香蕉
1723638709, 1312.07, 大香蕉一条大香蕉，你的感觉真的很奇妙
1723638712, 1223.007, 丸辣
1723638728, 1419.343, 看完啦
1723638745, 1153.9, 变成黑曼巴了
1723638755, 1333.759, 礼鱼
1723638768, 1370.66, 千本樱！
1723638776, 1274.045, 劳大（即答）
1723638790, 1393.0, 小黄鱼
1723638822, 1200.699, 《堡治百病》
1723638825, 1391.796, 《单单单拾音器》
1723638826, 1152.13, mam（牢大の小曲）
1723638850, 1325.805, 《黑神话：梗王》
1723638859, 1401.854, 小小一只可爱尼
1723638883, 1399.457, 可爱捏
1723638893, 1093.294, 鱼の欢呼
1723638908, 1306.294, 注：此歌曲《大香蕉》是原本游戏自带的，不是鲤鱼后期弄的
1723638909, 1142.908, 《金坷垃》
1723638920, 1401.397, 好萌！
1723638928, 1152.082, 劳大！
1723638932, 1205.277, 《蛋林甲》
1723638972, 1254.369, 因为牢大坠机灵魂飞升到了天街
1723638977, 1097.099, 你过关！
1723638997, 1097.099, 好，你过关！
1723639025, 1290.951, 《女朋友》
1723639053, 1319.659, 这个净化可以解冰红茶变身
1723639054, 1126.442, 不会结个葫芦娃吧？
1723639055, 1112.936, 《坤坤的篮球》
1723639067, 1387.263, 黑神话悟空 《史界大战》
1723639076, 1387.263, 黑神话悟空 《史界大战》
1723639083, 1387.263, 黑神话悟空 《史界大战》
1723639086, 1322.48, 《喜欢赤石の老八鱼》
1723639092, 1387.263, 黑神话悟空 《史界大战》
1723639174, 1410.501, 什么时候能玩火影
1723639178, 1150.997, 后面会不会还有十三香？
1723639190, 1386.309, 黑神话悟空 《史界大战》
1723639229, 1312.465, 谁注意到了鲤鱼的表情？
1723639243, 1310.386, 黑神话·赤石
1723639256, 1133.073, 空瓶
1723639278, 1288.293, 超级梦幻联动
1723639283, 1288.535, 《姐姐》
1723639284, 1404.424, 我捕捉到了，初音未来！！！
1723639290, 1099.194, 因为这就是个整活游戏...
1723639317, 1311.494, 香蕉广场舞
1723639334, 1132.69, 有谁还记得是要救师父的吗
1723639343, 1370.425, 还是千本樱
1723639357, 1364.627, 啊？？？
1723639416, 1265.905, 哆啦C梦。
1723639439, 1254.049, 上一秒：唉！
1723639449, 1418.793, 有彩蛋
1723639457, 1287.45, 《女朋友》
1723639461, 1413.444, 看完了
1723639471, 1392.93, 黑神话悟空《史界大战》
1723639472, 1414.477, 终于看完了
1723639492, 1145.835, 原神的轻策庄
1723639525, 1173.538, 老大坠机了。
1723639533, 1394.853, 黑神话悟空 《史界大战》
1723639543, 1356.059, 初音未来
1723639561, 1209.164, 《茂凯》
1723639570, 1356.452, 初音未来
1723639603, 1306.431, 堡垒之夜
1723639607, 1130.781, 是ma豆吧
1723639618, 1271.293, 豆辣B梦
1723639629, 1082.407, 盖波加之拳
1723639729, 1413.699, OMG我居然看完了
1723639776, 1300.963, 大香蕉。
1723639778, 1233.542, 空瓶
1723639780, 1352.898, 初音未来！
1723639791, 1126.687, 魔豆魔豆（无端联想
1723639795, 1356.687, 抽烟未来！！！不对，是抽筋未来
1723639799, 1235.377, 《狗熊岭》
1723639823, 1206.563, 《周树人》
1723639883, 1417.426, 终于看完了！！！
1723639892, 1267.44, 哆啦A梦：神金
1723639908, 1210.339, 《格鲁特》
1723639945, 1300.962, 大香蕉，一条大香蕉~
1723639974, 1398.283, 可爱捏
1723640006, 1153.028, 黑曼巴悟空
1723640155, 1188.35, 有谁还记得要把熊大打死？ 
1723640190, 1103.371, 奖杯来的，曹操了
1723640195, 1140.008, 悟空的新棍子
1723640216, 1388.307,  黑神话悟空 《史界大战》
1723640464, 1127.503, 《格鲁特》
1723640469, 1405.627, 《初音过去》
1723640525, 1204.199, 魔兽争霸里的树人
1723640550, 1254.067, 《贾克斯》
1723640562, 1219.0, man~
1723640610, 1165.401, 黑曼巴·悟空
1723640678, 1296.903, 《强大的记忆》
1723640739, 1289.884, 《机器猫》
1723640775, 1259.811, 《 武 器 大 师 》
1723640816, 1290.943, 《女朋友》
1723640843, 1227.368, 狗熊岭
1723640845, 1283.49, 《女朋友》《妹妹》《姐姐》
1723640870, 1385.627, 和哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1723640887, 1312.405, 1.3万个人陪我赤石
1723640963, 1300.914, 蕉宝
1723640965, 1116.777, 《坤坤》
1723640978, 1331.51, 礼鱼（3/1）
1723641068, 1381.058, 《 小 黄 鱼 》
1723641101, 1124.086, 时之笛的小德古树？
1723641139, 1392.812, 黑神话悟空《史界大战》
1723641145, 1421.693, 他还是那么爱厕所
1723641187, 1293.459, 大雄:哆啦A梦，没想到你是这种人!
1723641188, 1232.582, 占领空屏
1723641218, 1319.258, 玩梗活悟空
1723641260, 1217.086, 我都忘了还要打熊大hhhhhh
1723641283, 1425.875, 第亿个看完
1723641309, 1201.072, 《damn鳞贾》
1723641499, 1148.404, 《金坷垃》
1723641788, 1219.135, 《修仙的小曲》
1723641831, 1280.904, 《哆啦B梦的女朋友》
1723641931, 1124.485, 蘸豆！爽！！！
1723641964, 1089.778, 反作弊系统
1723642147, 1173.095, 坠机了
1723642156, 1217.699, 回归主线
1723642170, 1272.401, 哆啦噩梦
1723642191, 1380.5, 小黄鱼
1723642191, 1203.24, 《远古之树》
1723642212, 1157.622, 黑曼巴悟空
1723642345, 1371.802, 我知道了，这是梗的世界。
1723642380, 1397.083, 瑟琴玩偶(
1723642435, 1333.286, 你的好伙伴彩蛋鱼已上线
1723642448, 1137.445, 神秘打野点
1723642483, 1170.447, 耐飞王
1723642508, 1365.917, 《小黄鱼》
1723642518, 1381.055, 观音未来（确信
1723642579, 1182.806, 《窜天荼》
1723642582, 1327.763, 这游戏做得真人才
1723642586, 1279.259, 斐济杯（bushi）
1723642602, 1397.499, 好可爱的手办啊啊啊啊！
1723642632, 1312.391, 像斐济杯
1723642707, 1316.29, 黑神话玩梗
1723642761, 1336.992, 彩蛋鱼
1723642775, 1318.418, 大皮顾效应犯了
1723642894, 1387.624, 上初音，蛇梨花
1723642896, 1210.592, 乌龟大师
1723642949, 1360.727, miku 啊------
1723642968, 1088.614, 偷渡成功
1723643059, 1161.999, 看进度条
1723643087, 1170.812, 鲤鱼不玩烂梗挺感动的
1723643265, 1121.118, 呀哈哈（确信）
1723643318, 1245.261, 太上老君被肘击了
1723643593, 1081.472, 《和谐友爱》
1723643907, 1304.254, 《S3赛季主题曲》
1723643963, 1287.511, 缘分的天空
1723643975, 1323.923, 众 神 归 位
1723643976, 1232.524, 《狗熊岭》
1723644098, 1162.67, “火箭”
1723644116, 1152.273, 吊丝饮料
1723644131, 1082.85, 元气骑士的受伤音效
1723644166, 1386.288, 黑神话悟空 《史界大战》
1723644251, 1168.528, 会飞的man
1723644393, 1136.672, 《悟空的新金箍棒》
1723644684, 1344.07, 《别碰我》
1723644704, 1392.853, 黑神话悟空 《史界大战》
1723644787, 1107.235, 欢迎回来
1723644808, 1309.893, 这甚至是堡垒之夜的香蕉
1723644933, 1419.488, 看完了
1723644997, 1123.966, 这里魔豆的模型来自塞尔达传说时之笛中的小德库树
1723645060, 1149.608, 前方牢大
1723645167, 1153.547, mam（牢大の小曲）
1723645168, 1344.678, 拉闸召唤水渠王！
1723645199, 1244.305, 牢大坠机了
1723645214, 1389.502, 建议开中文字幕食用
1723645232, 1140.691, 《森林书》
1723645299, 1376.199, 初音未来
1723645330, 1105.762, 小黄鱼
1723645344, 1417.633, 看完了
1723645375, 1341.252, 不是把钥匙给哆啦A梦吗？
1723645402, 1400.566, 变成fufu了
1723645611, 1306.419, 《大香蕉》
1723645684, 1165.3, 黑神话曼巴
1723645818, 1200.85, 《茂凯》
1723645841, 1165.72, 黑曼巴神话
1723646000, 1395.751, 小黄鱼
1723646294, 1316.731, 大香蕉都有了，下一个该不会是？…初音未来吧
1723646355, 1351.537, 初音未来！！！
1723647034, 1247.71, 巛璃月》
1723647345, 1272.431, 被奥特之王折断了(bu shi)
1723647361, 1293.261, 《谁偷拿了我的钥匙》
1723648310, 1159.853, 冰红茶的水
1723648739, 1412.691, 正片开始
1723648749, 1318.502, 大香蕉一条大香蕉，你的感觉真的很奇妙
1723648754, 1138.579, 你们要的大世界RPG
1723649026, 1362.193, 千本樱！
1723649642, 1202.915, 《超龄老木》
1723649876, 1280.376, 劳大（即答）
1723649888, 1289.616, 《女朋友》
1723650104, 1275.662, 哆啦abcdefg梦
1723650371, 1305.449, 大香蕉一条大香蕉
1723650792, 1173.849, 会飞的man
1723650958, 1124.877, 《土地公》
1723650979, 1372.699, 初始之音，响彻未来！
1723651023, 1172.286, 《坠机了》
1723651157, 1333.714, 礼鱼
1723651187, 1154.831, man!
1723651285, 1242.018, 应为上帝邀请劳大打篮球了
1723652484, 1116.947, 小黄鱼
1723653064, 1083.421, 《弹簧陷阱》
1723654548, 1096.314, 最终鱼用自己的《实力》赢下了比赛
1723654964, 1245.465, 璃月港(坚定)
1723655145, 1131.646, 暮色森林的魔豆吧
1723655389, 1201.982, 《青冉冉》
1723655676, 1133.44, 小黄鱼
1723655722, 1406.738, 我去，mikudayo
1723655904, 1185.814, 冰棍
1723656075, 1100.348, 你过关!
1723656328, 1228.675, 《狗熊岭》
1723657107, 1244.664, 防触摸
1723661802, 1310.7, 《大香蕉》
1723662022, 1382.658, 在加个周防有希
1723667859, 1345.491, [ohh]
1723670839, 1145.979, 非洲金坷拉
1723670938, 1176.419, 黑机霸落幕
1723673003, 1129.705, 《兰那罗》
1723674296, 1187.769, 曼巴黑雪糕
1723674738, 1204.13, 《须佐能乎》
1723674901, 1157.99, 《黑曼巴悟空》
1723675243, 1376.534, 初音来了 吗？如来
1723676085, 1187.899, 辟谷带火哈哈哈
1723676460, 1114.941, 小黄鱼
1723677330, 1311.441, 暂停学表情
1723678306, 1090.024, DNF机械师大招
1723678546, 1386.632, 小黄鱼
1723678715, 1164.539, 飞天冰红茶
1723678756, 1163.611, 黑曼巴悟空
1723678788, 1228.11, 冰红茶区
1723678942, 1309.744, 赤石了
1723679555, 1301.59, 大香蕉
1723679596, 1226.677, 老大坠机现场。
1723679930, 1088.726, 禁止开了
1723680028, 1365.37, 想起了以前鲤鱼玩mc建房的时候会哼千本樱
1723680078, 1166.98, 老大牌冰红茶
1723680141, 1147.058, 金红茶
1723680183, 1263.059, 我是伪装大师
1723680300, 1246.397, 冰红茶圣地
1723680339, 1241.747, 因为他Man！
1723680344, 1268.61, 阿米诺斯
1723680355, 1163.715, 牢大战吼
1723680370, 1364.67, 《大雷音寺》
1723680776, 1151.197, 《喝劳大》
1723680841, 1326.567, 这里解释一下你在进来的时候会被冰红茶通化可以找大香蕉进化
1723680879, 1255.47, 哆啦排面
1723680890, 1109.523, 小黄鱼
1723680963, 1264.022, 哆啦A梦
1723681023, 1135.434, 梦回夺命游拆
1723681946, 1091.401, 选手：666这个入开了桂
1723682079, 1398.925, 淺藍高能君：大蔥數目啊哈哈哈哈
1723682085, 1120.082, 坤泰美
1723682143, 1113.535, 完美
1723682530, 1374.477, 我嘞个千本樱
1723682544, 1346.025, [ohh]
1723682756, 1207.457, 小朋友秒变大朋友（确信）
1723682826, 1259.147, 原神启动
1723682831, 1345.241, [ohh]
1723682847, 1402.003, 可爱捏～
1723682897, 1286.009, 鱼的记忆
1723682936, 1111.094, 欢迎回来！
1723682991, 1184.783, 窜天猴(doge)
1723683021, 1111.449, 小黄鱼
1723683032, 1111.449, 小黄鱼
1723683092, 1109.402, 小黄鱼
1723683106, 1111.324, 小黄鱼
1723683245, 1372.136, 王小凡初音未来
1723683274, 1159.912, 曼巴
1723683572, 1110.579, 奖杯可以曹操（罗太音
1723683630, 1380.791, 梗神话，吗喽
1723683742, 1379.437, 《小黄鱼》
1723683759, 1381.581, 《小黄鱼》
1723683764, 1381.581, 《小黄鱼》
1723683768, 1381.581, 《小黄鱼》
1723683777, 1087.352, 我嘞个盖波加之拳
1723683793, 1385.561, 《小黄鱼》
1723683799, 1385.561, 《小黄鱼》
1723684006, 1081.278, 老头:666，开了
1723684037, 1256.772, 原来摩拉克斯是生产冰红茶的。
1723684118, 1396.926, 千本樱！
1723684134, 1101.473, 《  歧  添  妲  晟》
1723684341, 1157.157, 《 黑 曼 巴 悟 空 》
1723684410, 1172.236, 致敬传奇冰红茶牢大（doge）
1723684448, 1139.985, 鬼进度：故事条
1723684507, 1283.27, 神金，害的我笑了一下
1723684586, 1311.066, ←震惊的鱼
1723684621, 1309.156, 字幕：《你的感觉真的很大》
1723684636, 1088.825, 进入二次元的神器（Dog）
1723684638, 1370.942, 初音未来我爱你
1723684652, 1206.133, 魔兽争霸里的树人（
1723684855, 1352.385, 我嘞个初音未来
1723685515, 1172.628, 《黑神化  曼巴》
1723685696, 1189.129, 还挺押韵
1723685761, 1318.045, 豪吃
1723686274, 1157.392, 劳大功能性特饮
1723686326, 1409.982, 黑神话马喽
1723686502, 1409.73, MVP结算画面
1723686551, 1156.567, 老大我想你了
1723686647, 1251.996, 讲个鬼故事：进度条！
1723686698, 1157.912, 《黑曼巴悟空》
1723686731, 1346.908, [ohh]
1723687094, 1166.778, man~！（幻听）
1723687137, 1309.602, 《              武                           馆              》
1723687330, 1168.466, 《牢空》
1723687337, 1390.16, ′小盘古
1723687432, 1333.722, 出院！
1723687528, 1128.299, 塞尔达传说时之笛的小德克树
1723687598, 1253.979, 《璃月》
1723687672, 1245.511, 因为老大死后在天界
1723688029, 1356.566, 《初音未来》
1723688097, 1216.005, 小黄鱼3/1
1723688101, 1145.644, 《金坷垃》
1723688225, 1187.461, 吃小汉堡就能变回去
1723688241, 1244.661, 因为牢大上天堂了
1723688255, 1157.142, 《冰红鱼》
1723688267, 1124.287, 《人参果》
1723688300, 1387.113, 黑神话悟空 《史界大战》
1723688309, 1301.177, 大香蕉
1723688355, 1241.464, 《天冰》
1723688685, 1397.816, 小黄鱼
1723688779, 1395.667, 黑神话悟空《史界大战》
1723688814, 1228.579, 曼巴宇宙
1723689493, 1238.448, 《狗熊岭：我从来没发现我有这么癫》
